batch,policy,run,f1,f2,f3,f4,f5
2,PAA-noAdaptive,9,-0.5268314894026112,0.37576378917765113,0.7745966692414834,-0.30019390955891706,2.3464117903626134
2,PAA-noAdaptive,9,-0.5385127337744342,0.38422128432388175,0.6633249580710799,-0.29661787019785973,2.651778494216103
2,PAA-noAdaptive,9,-0.74473365366816,0.20433863637121866,2.0396078054371136,-0.859493602670024,2.5970321579260363
2,PAA-noAdaptive,9,-0.749664984851541,0.22059403952188897,1.5491933384829668,-0.8307071066382179,3.151569616641226
2,PAA-noAdaptive,9,-0.7120587109427052,0.20138769728152434,2.0591260281973995,-0.7669215724964414,2.2823618485555013
2,PAA-noAdaptive,9,-0.5859092064043762,0.3437585186627252,1.077032961426901,-0.36827269460188916,1.6655967844593538
2,PAA-noAdaptive,9,-0.5240423045856618,0.39868652158185824,0.692820323027551,-0.35010684015593396,2.4689991881175564
2,PAA-noAdaptive,9,-0.6683176415364341,0.24468353905054646,1.7204650534085253,-0.6767441942459558,1.2807131451230067
2,PAA-noAdaptive,9,-0.596729239679694,0.29354031141666853,1.4282856857085702,-0.44388563324507047,1.054565736543229
2,PAA-noAdaptive,9,-0.6904666611249232,0.2233523708177362,1.296148139681572,-0.6972830657653886,4.1577269880050025
2,PAA-noAdaptive,9,-0.7368015413321294,0.23248552734400407,1.6613247725836149,-0.9164228192696797,2.7412406276267314
2,PAA-noAdaptive,9,-0.6764145491501022,0.257622600354523,1.019803902718557,-0.73318405965652,4.242129692476845
2,PAA-noAdaptive,9,-0.7069627901780913,0.1958018630374951,1.907878402833891,-0.7264844998963416,2.7301184407439156
2,PAA-noAdaptive,9,-0.7293222507275848,0.22456242628404338,1.9595917942265424,-0.8489143205827168,2.734043938450216
2,PAA-noAdaptive,9,-0.687701631323419,0.2384476639265965,1.3416407864998738,-0.8110745788270523,3.755280540429856
2,PAA-noAdaptive,9,-0.5625392384190514,0.37011455523910686,0.7211102550927979,-0.45234228352419714,3.454778003166555
2,PAA-noAdaptive,9,-0.7111876368123524,0.20429678142647556,1.9999999999999996,-0.7425589842590442,1.9131886714843198
2,PAA-noAdaptive,9,-0.7354102889852576,0.21640282044028253,2.1354156504062622,-0.8283509520763932,2.0154505842399053
2,PAA-noAdaptive,9,-0.6800109163120189,0.24679667377532635,1.385640646055102,-0.8233044245417588,3.3184901425346736
2,PAA-noAdaptive,9,-0.6954871272773142,0.24638159014046979,1.1135528725660044,-0.7439638577472867,4.05885913936945
2,PAA-noAdaptive,9,-0.6373346160382208,0.2645133767351833,1.697056274847714,-0.6444312451036773,1.6068622053613517
2,PAA-noAdaptive,9,-0.5493327670497521,0.33400307707782495,0.9797958971132713,-0.37223080884104115,2.040747446299978
2,PAA-noAdaptive,9,-0.6566245529953836,0.27677690282396883,1.5874507866387542,-0.5913331027613141,1.6563062590464952
2,PAA-noAdaptive,9,-0.6175872949834682,0.2914005581546298,1.469693845669907,-0.4543893516337823,1.1555024251705663
2,PAA-noAdaptive,9,-0.7049185739661915,0.2426623660052763,1.1832159566199234,-0.7896734216161821,3.6829024309996576
2,PAA-noAdaptive,9,-0.6440489364594149,0.2856510200492677,0.9591663046625439,-0.5783193664033597,3.061150776143016
2,PAA-noAdaptive,9,-0.7524988208791665,0.21594628112386455,1.8867962264113207,-0.8860114038192645,2.9484947709626055
2,PAA-noAdaptive,9,-0.7301366037560751,0.2403164449422682,1.7549928774784245,-0.8997696967202945,2.4987521161893453
2,PAA-noAdaptive,9,-0.745891783613397,0.21902941456351513,1.8110770276274832,-0.8757965013429676,2.9927490889157573
2,PAA-noAdaptive,9,-0.5719288402234761,0.3686964085886193,0.938083151964686,-0.49360909684916265,2.534288333206581
2,PAA-noAdaptive,9,-0.7251231779823204,0.24920176172515127,1.296148139681572,-0.820293271228995,3.5409304430588606
2,PAA-noAdaptive,9,-0.5849784618341265,0.36083493660451094,0.7211102550927979,-0.5320252224379807,3.9357239293583333
2,PAA-noAdaptive,9,-0.5972920222719178,0.35026595736405386,0.894427190999916,-0.27112829038240394,2.5162805449612557
2,PAA-noAdaptive,9,-0.6209880656298811,0.31024359160646864,1.3711309200802089,-0.4163865094736254,1.469885487134566
2,PAA-noAdaptive,9,-0.6489234993841444,0.2559263832030326,1.5874507866387546,-0.5605202433403045,1.5631718202189668
2,PAA-noAdaptive,9,-0.4971849473391236,0.39098487815375293,0.7483314773547883,-0.4354499900518979,2.324122644321058
2,PAA-noAdaptive,9,-0.5799874573062984,0.33311150122010297,1.1661903789690602,-0.35014070411269793,1.8028963317664224
2,PAA-noAdaptive,9,-0.665464770106275,0.26994997005040483,1.3416407864998738,-0.5044195052285657,1.9752978851182887
2,PAA-noAdaptive,9,-0.6839494063431536,0.2622453512443482,1.2489995996796797,-0.6485755433327172,2.5098331288662843
2,PAA-noAdaptive,9,-0.5732764102207893,0.29912651531270107,1.2328828005937953,-0.39751246017902764,1.2820380754566323
2,PAA-noAdaptive,9,-0.6034072168486448,0.30261336797686356,0.8246211251235323,-0.6586744247595879,3.656740246429763
2,PAA-noAdaptive,9,-0.7385887853616498,0.23264609107802645,1.5099668870541503,-0.8100695835222531,3.2530660320001368
2,PAA-noAdaptive,9,-0.6096769691887136,0.31124841317534785,1.0583005244258363,-0.47289623953384163,1.9464834173692627
2,PAA-noAdaptive,9,-0.607228762230718,0.2825012811773484,1.4560219778561037,-0.4660103573815575,1.3584876362677385
2,PAA-noAdaptive,9,-0.6663123198521365,0.3271884939322077,1.148912529307606,-0.6358121296021666,2.1913555449808513
2,PAA-noAdaptive,9,-0.6966660617943236,0.24192410038689233,1.371130920080209,-0.713323767553737,2.6666263945115567
2,PAA-noAdaptive,9,-0.7168751114672918,0.23466704273140468,1.32664991614216,-0.8106087196698576,3.51934224076716
2,PAA-noAdaptive,9,-0.5477944587166731,0.35086402332263067,0.7211102550927979,-0.43108786804702504,3.2354440450445985
2,PAA-noAdaptive,10,-0.5991289787188944,0.3802028298922367,0.4898979485566356,-0.5935068174207008,3.1404617224137383
2,PAA-noAdaptive,10,-0.4606059914782195,0.39945241931036357,0.8,-0.5492325023523584,2.0820548259868654
2,PAA-noAdaptive,10,-0.5559502245899148,0.32368128762533566,0.8246211251235323,-0.33698456560748563,2.239902959385982
2,PAA-noAdaptive,10,-0.47575991820578445,0.4206368048413903,0.8,-0.5293157607415967,2.137780293115423
2,PAA-noAdaptive,10,-0.7263963842512713,0.2543083582903753,1.2649110640673518,-0.7236066465066627,4.3386926982616005
2,PAA-noAdaptive,10,-0.7517936229066088,0.24007374591607328,1.4422205101855958,-0.7847478632831606,3.8694512595497756
2,PAA-noAdaptive,10,-0.7045966255745288,0.24148295033061445,2.1447610589527217,-0.9043763339864072,2.007005693848697
2,PAA-noAdaptive,10,-0.6919334535588266,0.24577668163471683,1.9999999999999998,-0.9337019164921369,2.2001959695444406
2,PAA-noAdaptive,10,-0.6389866070240581,0.24249601183300135,1.5491933384829668,-0.6247121634516238,1.2001406873770413
2,PAA-noAdaptive,10,-0.7181299975800564,0.19264357717922576,1.562049935181331,-0.7366065030394031,2.9780400191832164
2,PAA-noAdaptive,10,-0.5308688069295002,0.37601146853719203,0.6928203230275509,-0.41148055339221123,2.5871800742275575
2,PAA-noAdaptive,10,-0.5800621627008655,0.34262545081913076,0.8944271909999161,-0.3893745260461654,1.8582826551595353
2,PAA-noAdaptive,10,-0.4853041288525503,0.40767509584116335,0.692820323027551,-0.5589804869969818,2.242172465941779
2,PAA-noAdaptive,10,-0.6978018941395419,0.22253031668288967,2.097617696340303,-0.8489881502488348,1.9551769615631642
2,PAA-noAdaptive,10,-0.5046929351988092,0.3895694391300303,0.8246211251235321,-0.47408747071037993,2.110205640118442
2,PAA-noAdaptive,10,-0.7035261631612503,0.2483526827729073,2.1071307505705477,-0.8670560765221641,1.8008816720821166
2,PAA-noAdaptive,10,-0.5648929273438669,0.32012427647180397,0.8485281374238571,-0.3726513292687427,2.3129641729927024
2,PAA-noAdaptive,10,-0.5525930726790409,0.31989551844883196,1.0,-0.5805833227115386,2.403436025898278
2,PAA-noAdaptive,10,-0.5587155197687996,0.3604982192077736,0.5656854249492381,-0.34528681357952085,3.0751987888467704
2,PAA-noAdaptive,10,-0.7199514975403913,0.2060631317168154,1.469693845669907,-0.7343257900403848,3.036093458722136
2,PAA-noAdaptive,10,-0.6205310842732878,0.2627101662694201,1.341640786499874,-0.610029978746551,1.6353186374615851
2,PAA-noAdaptive,10,-0.6857330594296245,0.30217953126365427,1.131370849898476,-0.7166059236519453,4.065955155821603
2,PAA-noAdaptive,10,-0.5020483910218829,0.3815645908818951,0.6633249580710799,-0.4836189072539187,2.826602948748973
2,PAA-noAdaptive,10,-0.7361738038167063,0.21532570350040497,1.9798989873223332,-0.8345158493072606,2.408121364850026
2,PAA-noAdaptive,10,-0.5707417771006404,0.3063850824254578,1.1832159566199234,-0.6384085620551637,1.4620374909798577
2,PAA-noAdaptive,10,-0.5186541214309152,0.39645891212576134,0.8717797887081348,-0.5133959695811845,2.0543055953022704
2,PAA-noAdaptive,10,-0.5333470920171791,0.39488795273121974,0.6,-0.6078240382462907,2.988816131528438
2,PAA-noAdaptive,10,-0.7397106273699434,0.2402689718614619,1.385640646055102,-0.7427775912834373,3.553112862932734
2,PAA-noAdaptive,10,-0.7300799766612156,0.2745317203004447,1.2806248474865698,-0.7730764333509832,3.8273176339949417
2,PAA-noAdaptive,10,-0.4896717860636429,0.4193530057169178,0.7483314773547883,-0.5304529377832365,2.188864061784078
2,PAA-noAdaptive,10,-0.6744373894192812,0.25751660281777455,1.8439088914585775,-0.9080185292007915,2.196580345200585
2,PAA-noAdaptive,10,-0.6684597809526138,0.26004521640579503,1.7435595774162693,-0.7554258292094277,1.5352072951326674
2,PAA-noAdaptive,10,-0.6483687987644225,0.27042507389324605,1.61245154965971,-0.8802704890471811,2.13207496609403
2,PAA-noAdaptive,10,-0.7132834758848199,0.20079442060711833,1.4422205101855958,-0.6709672996649211,3.3933296687820103
2,PAA-noAdaptive,10,-0.6838930875197524,0.2642338866803338,1.9183326093250879,-0.8921475143039499,2.120338676097979
2,PAA-noAdaptive,10,-0.5560329976000041,0.3527980966401942,0.938083151964686,-0.5421619396166297,2.7903141378975063
2,PAA-noAdaptive,10,-0.592975348547218,0.32987945996619245,0.7211102550927979,-0.36348657922731753,2.4346059205941613
2,PAA-noAdaptive,10,-0.53382490989121,0.32679242852489715,1.1135528725660044,-0.6861269709243875,2.074339410254839
2,PAA-noAdaptive,10,-0.6155393293304717,0.3270812242520471,0.7745966692414834,-0.5340622526045985,3.7203221770612926
2,PAA-noAdaptive,10,-0.5883048038144766,0.33282188087920606,0.692820323027551,-0.5060395878508211,2.3462515669510706
2,PAA-noAdaptive,10,-0.5958421403548634,0.3769209403469579,0.5291502622129182,-0.5753595614508641,3.140913628827763
2,PAA-noAdaptive,10,-0.4951566297230728,0.39116429968484434,0.8246211251235321,-0.45435558378737906,2.0667124384011
2,PAA-noAdaptive,10,-0.6124236169370981,0.33703841953339436,0.7211102550927979,-0.40605648479584594,3.453628612781671
2,PAA-noAdaptive,10,-0.7079663289508519,0.25976512207553853,1.7999999999999998,-0.8310930657139799,2.540847533006208
2,PAA-noAdaptive,10,-0.5526804456242002,0.3635755546011847,1.1135528725660044,-0.698618934393205,2.1557686759092745
2,PAA-noAdaptive,10,-0.7014496805259631,0.24495500434402856,1.4966629547095767,-0.8244270525173925,3.262819024015838
2,PAA-noAdaptive,10,-0.7142209594090364,0.22659279233479496,1.9595917942265424,-0.8791809374711578,2.5619988886106237
2,PAA-noAdaptive,10,-0.6995292150632423,0.23125579614400768,1.673320053068151,-0.8722387181929964,2.8454964065206703
2,PAA-noAdaptive,10,-0.6245201194670631,0.28764854493542746,1.0583005244258363,-0.6649543673601922,2.9240202481150295
2,PAA-noAdaptive,10,-0.4738073295639742,0.40073420790323533,0.8246211251235323,-0.5608326290838853,2.1257125998020188
2,PAA-noAdaptive,10,-0.6608055931991696,0.2336866540089594,1.8761663039293717,-0.6906261609272688,1.392407565695484
2,PAA-noAdaptive,10,-0.5885818485431595,0.30840229585627355,0.9797958971132712,-0.6766925885813709,2.617191461751877
2,PAA-noAdaptive,10,-0.6615244598882297,0.23567964485500653,1.649242250247064,-0.7407867187950666,1.9181378996997496
2,PAA-noAdaptive,10,-0.6334535486751065,0.2868023535696328,0.9165151389911681,-0.48693340072743163,3.4348294151791547
2,PAA-noAdaptive,10,-0.5549104964734373,0.33141456925965035,0.7483314773547883,-0.45341011396851477,2.6252934614106027
2,PAA-noAdaptive,10,-0.7261902177415771,0.19893026147958331,1.523154621172782,-0.714391958510532,3.3150511558340083
2,PAA-noAdaptive,10,-0.589930174786898,0.3407120973833177,0.8246211251235323,-0.497678780685586,2.7577560554461273
2,PAA-noAdaptive,10,-0.6563093248047627,0.29518652830517256,0.9165151389911681,-0.6139902877364395,3.9960275080341887
2,PAA-noAdaptive,10,-0.7511521233460808,0.25997648786964034,1.4142135623730951,-0.7684007669832341,4.058494452305894
2,PAA-noAdaptive,10,-0.6023024122904925,0.34887768797826285,0.8485281374238571,-0.704393519598486,3.5341501182735326
2,PAA-noAdaptive,11,-0.7346943571955034,0.19494693156322723,1.8761663039293717,-0.7799491634906928,2.2175122609931903
2,PAA-noAdaptive,11,-0.6918971197775351,0.2268351492993362,2.1071307505705477,-0.757783973914373,1.400762196065457
2,PAA-noAdaptive,11,-0.7038072776244686,0.2404807559547172,1.2649110640673518,-0.7287299383490163,4.672933691428213
2,PAA-noAdaptive,11,-0.6155588508286842,0.34970050354878496,0.9165151389911681,-0.2581598157359729,2.6504252420149657
2,PAA-noAdaptive,11,-0.5920126484589291,0.3919543207076637,0.7211102550927979,-0.2704017663942416,2.704066890259396
2,PAA-noAdaptive,11,-0.6973203375598962,0.24974900425792496,1.6970562748477138,-0.9271664903493415,2.6232978533323874
2,PAA-noAdaptive,11,-0.5818850449545441,0.3242715646058034,0.5291502622129182,-0.5413240742417851,3.4931568627810323
2,PAA-noAdaptive,11,-0.4557467904310598,0.33974848591496215,0.8717797887081347,-0.5731782143241911,2.570437001530787
2,PAA-noAdaptive,11,-0.659260122276957,0.25632605442652323,1.697056274847714,-0.6580450374362457,0.999608961036274
2,PAA-noAdaptive,11,-0.7559708213349964,0.2149269783018421,1.7888543819998315,-0.8615306426113186,2.8700905602217177
2,PAA-noAdaptive,11,-0.6644359954318145,0.26323983124298145,1.5231546211727818,-0.7292580416771643,1.2892451617234066
2,PAA-noAdaptive,11,-0.6753205857075313,0.258911485914187,1.624807680927192,-0.8697857526789475,2.3825502355824986
2,PAA-noAdaptive,11,-0.6608943852850079,0.23656146994467436,1.2328828005937955,-0.6420804890126479,3.7657299333931773
2,PAA-noAdaptive,11,-0.6831857475264391,0.22897598881273398,2.0591260281974,-0.7383436754069104,1.421325460982136
2,PAA-noAdaptive,11,-0.6193448052207413,0.2749338908208716,1.3114877048604001,-0.7653866244234049,2.8209950294296022
2,PAA-noAdaptive,11,-0.738141620462252,0.21830198631708447,1.8220867158288594,-0.8568079469180254,2.4438882355511304
2,PAA-noAdaptive,11,-0.7326523339782326,0.20276972129252407,1.8330302779823358,-0.8421175532915843,2.5020750810423555
2,PAA-noAdaptive,11,-0.6485801745546074,0.2847278350757546,0.8246211251235323,-0.5232724475417256,4.350770484033362
2,PAA-noAdaptive,11,-0.7017461566542635,0.24273930165984633,1.697056274847714,-0.9041924259826463,2.6780079336878018
2,PAA-noAdaptive,11,-0.6577050424855606,0.2565288673107224,1.6613247725836147,-0.6498507149311241,1.0588512311339335
2,PAA-noAdaptive,11,-0.6285396061526698,0.38093222960518425,0.6324555320336759,-0.4079327744106478,2.953095836384657
2,PAA-noAdaptive,11,-0.6525362234675366,0.31580802490923465,1.0,-0.5659707735164844,4.198811555897944
2,PAA-noAdaptive,11,-0.7099584705675147,0.21364917227055744,1.9697715603592207,-0.7957867258189871,1.6284577609669526
2,PAA-noAdaptive,11,-0.6994910074110782,0.2527405984217036,1.5874507866387546,-0.815523673733562,1.7872044330359351
2,PAA-noAdaptive,11,-0.5268591565409371,0.29374971350932894,1.4560219778561037,-0.6474122488872854,1.8416611069189397
2,PAA-noAdaptive,11,-0.5166500844973647,0.3511303335038763,0.894427190999916,-0.5108965361846981,2.19373324354414
2,PAA-noAdaptive,11,-0.6318150847969006,0.38604866662144105,0.7211102550927979,-0.32245338081341424,2.980465695508838
2,PAA-noAdaptive,11,-0.6801439038905802,0.24787526700148002,1.1661903789690602,-0.6966724847823812,4.047473836611374
2,PAA-noAdaptive,11,-0.48042599335061986,0.36177295116119607,0.8246211251235323,-0.5895962773149054,2.4863998145358854
2,PAA-noAdaptive,11,-0.6975773214509191,0.2333996776861514,1.7320508075688772,-0.8424472233250405,1.9965231655845106
2,PAA-noAdaptive,11,-0.6371304012747785,0.2813235636242767,1.3564659966250538,-0.5284340646946335,1.5288511314710784
2,PAA-noAdaptive,11,-0.5073944263682424,0.3190781284886576,1.2000000000000002,-0.6396168199986423,2.308669555101571
2,PAA-noAdaptive,11,-0.7116147333851801,0.22369597777415912,2.0880613017821097,-0.7514677833847554,1.4668693435111444
2,PAA-noAdaptive,11,-0.6874588476773394,0.3094447480883892,0.938083151964686,-0.5487072584987195,3.141687842028336
2,PAA-noAdaptive,11,-0.46516420660714564,0.3394022849042274,0.8246211251235321,-0.5877699851758669,2.7475105340104338
2,PAA-noAdaptive,11,-0.5833825266283317,0.37272545627404535,0.7745966692414834,-0.30065556181836045,2.660461210214899
2,PAA-noAdaptive,11,-0.5577385640513587,0.3423987073927293,0.8485281374238571,-0.2788436373988401,2.574231247084439
2,PAA-noAdaptive,11,-0.5611906136900211,0.32296946698019713,0.9797958971132713,-0.7196335367040312,2.7780789192181574
2,PAA-noAdaptive,11,-0.5384316585595009,0.3361349130346533,0.9165151389911682,-0.48028954484267655,2.128432923354178
2,PAA-noAdaptive,11,-0.5471522990769649,0.32029610887493687,0.8,-0.4241695462022358,3.0207398805704146
2,PAA-noAdaptive,11,-0.5885149896812141,0.2623507540788819,1.4142135623730951,-0.6888089066545565,2.6135134672506566
2,PAA-noAdaptive,11,-0.673224255548216,0.2830638034516723,1.0954451150103324,-0.6038086919162324,4.544940385120652
2,PAA-noAdaptive,11,-0.6644905452958394,0.27913750203643967,1.019803902718557,-0.589715700468027,4.016228102538484
2,PAA-noAdaptive,11,-0.6437280098474265,0.32703042772005625,1.1489125293076057,-0.41592961695453373,1.7045594993655047
2,PAA-noAdaptive,11,-0.6534825733292898,0.2616589627750123,1.0954451150103324,-0.6009258897313255,4.55669353047993
2,PAA-noAdaptive,11,-0.6274383057032408,0.32960868568002955,1.0,-0.3728026134906103,2.139260609981136
2,PAA-noAdaptive,11,-0.4974593840928721,0.3316072856757285,0.8,-0.608195966569997,2.938988970054919
2,PAA-noAdaptive,11,-0.7099584705675147,0.21380335874197337,1.9287301521985907,-0.8004050464296741,1.773159300730996
2,PAA-noAdaptive,11,-0.6505857150718132,0.29291694620983927,1.0583005244258363,-0.3931122915837094,3.623413737772276
2,PAA-noAdaptive,11,-0.5637654808365941,0.3060203907292748,0.7745966692414834,-0.4655017986363094,3.2371134475869985
2,PAA-noAdaptive,11,-0.6978093586411138,0.21199168185481096,1.9390719429665315,-0.8195416525560597,2.0969985062082834
2,PAA-noAdaptive,11,-0.718265999063458,0.20786171791286154,1.9493588689617927,-0.8195416525560597,2.0251914180944777
2,PAA-noAdaptive,11,-0.6964264332230329,0.24682191897484831,1.385640646055102,-0.5865690018807764,1.93244366618907
2,PAA-noAdaptive,11,-0.634871629824991,0.38438656994944564,0.7483314773547883,-0.43476990680741123,2.9039391467620037
2,PAA-noAdaptive,11,-0.6946392268853062,0.2667781063513365,1.2806248474865698,-0.5642897866129039,2.732458647297291
2,PAA-noAdaptive,11,-0.5825326669573405,0.36719888911826476,0.7483314773547883,-0.48922921660764784,2.773660012231317
2,PAA-noAdaptive,11,-0.6093185772537321,0.2906522707037017,1.2961481396815722,-0.5936507278031656,1.7390733931853561
2,PAA-noAdaptive,11,-0.598696140205809,0.34656813021008415,0.7211102550927979,-0.465315167018615,2.8399519937406814
2,PAA-noAdaptive,11,-0.737894443962906,0.1974160510432294,1.8761663039293717,-0.7736272435115584,2.2341772701191878
2,PAA-noAdaptive,11,-0.5717582236329333,0.3083466571557765,1.019803902718557,-0.6355610922225685,2.8095812794035444
2,PAA-noAdaptive,12,-0.565433141229563,0.27869248417290127,1.5362291495737217,-0.5057744726824087,1.0875405145020385
2,PAA-noAdaptive,12,-0.7521994725514813,0.21956256885421493,1.6370705543744901,-0.8558441354505775,3.230313371255287
2,PAA-noAdaptive,12,-0.6201880147641422,0.3805432794212583,0.6633249580710799,-0.27360651553857235,2.5943493821042027
2,PAA-noAdaptive,12,-0.5251502921159537,0.4222445685158876,0.8,-0.4960791583530293,2.483510779431189
2,PAA-noAdaptive,12,-0.7213199107016208,0.2550129024253729,1.8547236990991407,-0.9232867009025529,2.486781469057977
2,PAA-noAdaptive,12,-0.6651328033552435,0.3024375601793228,1.148912529307606,-0.7427511450193878,4.380033981017141
2,PAA-noAdaptive,12,-0.7274750865650066,0.1896819299793289,1.9493588689617927,-0.7168211195207986,2.603774828156022
2,PAA-noAdaptive,12,-0.54350976930539,0.3993997223191389,0.6000000000000001,-0.39736224919297725,2.859416031731569
2,PAA-noAdaptive,12,-0.4122072432163579,0.3701545323349798,0.8944271909999159,-0.6269458985642471,2.29929379930486
2,PAA-noAdaptive,12,-0.7016481977560571,0.1967204028853697,2.0493901531919194,-0.7289221598934035,2.181448560738887
2,PAA-noAdaptive,12,-0.5617971618690246,0.4090828440666914,0.66332495807108,-0.2964319991065406,3.04535618293084
2,PAA-noAdaptive,12,-0.6918500670056191,0.2513535975392586,1.2649110640673518,-0.8132115739636638,4.136058807937685
2,PAA-noAdaptive,12,-0.5867958753315702,0.2925451576456305,0.894427190999916,-0.6042711142224647,4.020985853913439
2,PAA-noAdaptive,12,-0.4784657965002033,0.3559926426346982,0.938083151964686,-0.5371984455814962,1.8169576451769796
2,PAA-noAdaptive,12,-0.7120630689818002,0.2112040920830181,2.0199009876724157,-0.7906240488603336,2.3381090823863993
2,PAA-noAdaptive,12,-0.5391316709869166,0.3285708668719874,1.1832159566199232,-0.4238888184506317,1.4390328865718485
2,PAA-noAdaptive,12,-0.538639198180355,0.342557469453566,1.148912529307606,-0.4319390710843698,1.5618885835659158
2,PAA-noAdaptive,12,-0.6439173010907003,0.31831825466102853,0.9797958971132713,-0.5007434099610458,3.473436048254844
2,PAA-noAdaptive,12,-0.5702663676131736,0.3884029017825308,0.7211102550927979,-0.3339796550651332,2.354276871252329
2,PAA-noAdaptive,12,-0.6367736021398911,0.32589653932418017,0.9591663046625439,-0.5995073268326249,3.3015386330154315
2,PAA-noAdaptive,12,-0.6690601908017768,0.27972464001295805,1.2806248474865698,-0.7936442084154951,3.904488801560059
2,PAA-noAdaptive,12,-0.44100881561628186,0.34603836141814126,0.9797958971132712,-0.5833107891279539,2.1097046577224354
2,PAA-noAdaptive,12,-0.5803648869251253,0.3850086871522099,0.6324555320336759,-0.31980998316144926,3.094508582839768
2,PAA-noAdaptive,12,-0.6278719047246256,0.3202488406451221,1.0392304845413265,-0.6662500826637657,3.806785641370707
2,PAA-noAdaptive,12,-0.740580955264172,0.22911714455375493,1.697056274847714,-0.8582959252061603,3.0375271296106776
2,PAA-noAdaptive,12,-0.716276997787817,0.2365603857420348,1.624807680927192,-0.7803610018660654,2.724086807378041
2,PAA-noAdaptive,12,-0.743981001010459,0.22696139219324837,1.6852299546352716,-0.8710772494924699,3.1475902634695947
2,PAA-noAdaptive,12,-0.7327149402220441,0.1943677126650309,1.8220867158288598,-0.7684152128080755,2.307332515473693
2,PAA-noAdaptive,12,-0.6329721850716109,0.22826477799790346,1.7549928774784245,-0.6213349360477194,1.3778925522905738
2,PAA-noAdaptive,12,-0.609147477102727,0.26413431348112776,1.5748015748023623,-0.5915768883569263,1.356085758822193
2,PAA-noAdaptive,12,-0.5006866069895638,0.3404323905852521,1.0583005244258363,-0.5584584645618026,1.6404776087392172
2,PAA-noAdaptive,12,-0.6539252457926107,0.262940296464389,1.2328828005937953,-0.6821896889072456,2.4408061392947666
2,PAA-noAdaptive,12,-0.448859785911509,0.3615312507408775,0.8717797887081348,-0.5666801813516835,2.793088210467628
2,PAA-noAdaptive,12,-0.6889039367323796,0.261081619840248,1.4142135623730951,-0.8141835519432064,4.354043446370797
2,PAA-noAdaptive,12,-0.7242445427991737,0.24188048630957235,1.9595917942265424,-0.9231243632402153,2.393324952427363
2,PAA-noAdaptive,12,-0.725046401297932,0.23841549317328553,1.4422205101855958,-0.8350328995628121,3.62903899437568
2,PAA-noAdaptive,12,-0.687689416971787,0.25597263274992094,1.3564659966250538,-0.8202306070074021,3.512192812531313
2,PAA-noAdaptive,12,-0.7397470527120935,0.22372360782325104,1.8439088914585775,-0.8957464778688816,2.5860636591863675
2,PAA-noAdaptive,12,-0.5955789483673705,0.30966882546380237,0.894427190999916,-0.5800176853859991,3.492808034002029
2,PAA-noAdaptive,12,-0.6194405903402467,0.38091664562505306,1.0,-0.32131726570679175,2.0172774603974544
2,PAA-noAdaptive,12,-0.7387824426981089,0.21643631227613752,1.5231546211727818,-0.7947595839752546,2.904948288937548
2,PAA-noAdaptive,12,-0.6317558973502362,0.31348272269521643,1.019803902718557,-0.6414620501834256,3.807002850946674
2,PAA-noAdaptive,12,-0.7118209309884913,0.29552578074862546,1.2000000000000002,-0.653240844906627,2.5740780459488968
2,PAA-noAdaptive,12,-0.5171181298599927,0.380296888733533,0.8,-0.46282693484144755,2.698218303414224
2,PAA-noAdaptive,12,-0.5455395905422998,0.3323753814967455,1.0954451150103324,-0.4893098474992386,1.949110949799905
2,PAA-noAdaptive,12,-0.5705661959170737,0.2669023672206645,1.5231546211727816,-0.5123654160199872,1.2591159673103995
2,PAA-noAdaptive,12,-0.6760600829893476,0.20415964837142758,1.8547236990991407,-0.7042764021220692,2.263335363374084
2,PAA-noAdaptive,12,-0.5613613347560318,0.41949152984910487,0.692820323027551,-0.3991570968930504,2.4767917555062033
2,PAA-noAdaptive,12,-0.4726496848554178,0.400764778617296,0.7483314773547883,-0.5017059016405192,3.195110149046429
2,PAA-noAdaptive,12,-0.7075331629023898,0.2373296125772109,1.469693845669907,-0.8407699505351136,3.961747457342052
2,PAA-noAdaptive,12,-0.5570945050104917,0.4150814423518255,0.7211102550927979,-0.4111721704358981,2.890810637267124
2,PAA-noAdaptive,12,-0.624099904685043,0.3766509280799559,0.7211102550927979,-0.37624211066185986,2.7197025669128556
2,PAA-noAdaptive,12,-0.4949107344377663,0.346211885726991,0.8,-0.5197186562472538,2.868098564821923
2,PAA-noAdaptive,12,-0.6683957025399281,0.23087933955956208,1.649242250247064,-0.7584816860071486,2.6313265447648626
2,PAA-noAdaptive,12,-0.4666967378791479,0.3483160241161671,0.8,-0.5435645861762282,2.946095119516901
2,PAA-noAdaptive,12,-0.6819563513583649,0.2614620245208822,1.3856406460551018,-0.8451616518580234,3.2627574584846117
2,PAA-noAdaptive,12,-0.7274750865650066,0.18972888787019268,1.8867962264113207,-0.7139597625886452,2.664712774601231
2,PAA-noAdaptive,12,-0.46796397161192554,0.3601654608596056,0.8485281374238571,-0.5678436683649062,2.94295895123215
2,PAA-noAdaptive,12,-0.7102851920380708,0.26062678133973605,1.7888543819998315,-0.9043176287376044,2.6758635823266603
2,PAA-noAdaptive,12,-0.5462788084563002,0.3350635459818919,1.1135528725660044,-0.4910862269764893,1.8051885975256414
2,PAA-noAdaptive,13,-0.7095241906855548,0.27986529408391403,1.0954451150103324,-0.7379861952814812,4.453236775689614
