batch,policy,run,f1,f2,f3,f4,f5
0,PAA-noSLAMut,7,-0.6271129046699034,0.325335929279469,1.3459568890394897,-0.8247799260907156,0.4302029412033551
0,PAA-noSLAMut,7,-0.6009042391364444,0.3310876031342283,1.3025580288099372,-0.8729809011730614,0.44437324310340054
0,PAA-noSLAMut,7,-0.640247801775381,0.30960349871590137,1.5147140218016457,-0.890773795638266,0.42779206843650586
0,PAA-noSLAMut,7,-0.6598240911721749,0.28657746415701907,1.6245572178441157,-0.8433194563567585,0.3285833532800443
0,PAA-noSLAMut,7,-0.6902771653286827,0.24522178595903238,1.5595799441917928,-0.7179898435514763,0.41905386891484075
0,PAA-noSLAMut,7,-0.44425386572127873,0.4290597201497605,0.6027637058449147,-0.48888680699138476,0.4970350789050048
0,PAA-noSLAMut,7,-0.4664473277321043,0.45432604585716163,0.6574873400494295,-0.5157323719230417,0.5298796350062732
0,PAA-noSLAMut,7,-0.63255107529363,0.36434382015545114,0.9803189452974895,-0.6500178664199808,0.7600127050017602
0,PAA-noSLAMut,7,-0.642267374705775,0.34203300556153077,1.2205576048237503,-0.767145708885818,0.5739623170213429
0,PAA-noSLAMut,7,-0.4967489585766055,0.4178949988120534,0.6574873400494294,-0.4859586958711478,0.6500657898836968
0,PAA-noSLAMut,7,-0.6040875178981051,0.39100090156201117,0.9322398894708789,-0.6438627076894875,0.7169958841582966
0,PAA-noSLAMut,7,-0.5355640053225095,0.37338525923051036,1.201575571988228,-0.614321621916841,0.29197157542231295
0,PAA-noSLAMut,7,-0.42722358631811136,0.42132265078311654,0.6215404981423345,-0.5205036449144302,0.4969753167510461
0,PAA-noSLAMut,7,-0.541308621630067,0.38420533045989486,0.7702007157586646,-0.6039042633008903,0.6828950849016684
0,PAA-noSLAMut,7,-0.664795250595543,0.2854492827811267,1.638646748247976,-0.8654920754043776,0.34670097647479187
0,PAA-noSLAMut,7,-0.6063527466613734,0.3688492254450445,1.1626821716231532,-0.7647945115476482,0.4367603972689976
0,PAA-noSLAMut,7,-0.49367610256413863,0.40987217011985233,0.6915682278846585,-0.4878173515563235,0.6077883447337922
0,PAA-noSLAMut,7,-0.6466957136068641,0.3254482350410594,1.266768880036419,-0.8207300424820902,0.5604534660030602
0,PAA-noSLAMut,7,-0.6654251595088407,0.3198834898704255,1.2576624704910284,-0.7333811116927318,0.6291112180575927
0,PAA-noSLAMut,7,-0.4727850497674634,0.43127702692843917,0.6215404981423344,-0.45242828587602946,0.4479884004043546
0,PAA-noSLAMut,7,-0.5628059621328866,0.3673356140207086,0.9444891303068569,-0.4958521907967512,0.22093174670214077
0,PAA-noSLAMut,7,-0.6325260094467821,0.3167698604052894,1.4527389723778683,-0.8911917520819372,0.43044574871538027
0,PAA-noSLAMut,7,-0.5065509488331188,0.3720646123228585,0.7849825783431665,-0.5782413334715379,0.49452005217487305
0,PAA-noSLAMut,7,-0.5037525439720589,0.4171144062507485,0.6915682278846585,-0.500351961597002,0.692046480080686
0,PAA-noSLAMut,7,-0.6669661680008229,0.34318510295900106,1.293703564449794,-0.8075999058168088,0.7235465324874194
0,PAA-noSLAMut,7,-0.5721596665957941,0.37208350308299565,0.8944862739468377,-0.7226114946751513,0.6406072324815961
0,PAA-noSLAMut,7,-0.5968201183357185,0.3194831745645409,1.201575571988228,-0.698216689935371,0.4392148372978738
0,PAA-noSLAMut,7,-0.48934805465123193,0.41821570966703964,0.6574873400494294,-0.5060730639201371,0.6694235359866813
0,PAA-noSLAMut,7,-0.5307291539891514,0.44789995807373906,0.6915682278846585,-0.6196030089240476,0.5383207880037257
0,PAA-noSLAMut,7,-0.4769861989961813,0.46171031651986816,0.6574873400494294,-0.585466116573448,0.4607146742972805
0,PAA-noSLAMut,7,-0.6381755830423793,0.303616339270337,1.5298155376831448,-0.8399303913288605,0.336387937066234
0,PAA-noSLAMut,8,-0.5247798635844333,0.4190921201673602,0.54254821706694,-0.4782519484229395,0.56122544867221
0,PAA-noSLAMut,8,-0.48879840900361743,0.46654740640347614,0.6747429940891573,-0.6041902582357057,0.6908591388820737
0,PAA-noSLAMut,8,-0.4814706337760697,0.40871921838543895,1.0912883633487742,-0.1910181309994203,0.17119342256001974
0,PAA-noSLAMut,8,-0.667753489374632,0.2384968489414386,1.5447694296661307,-0.6770621201681708,0.30242615562085257
0,PAA-noSLAMut,8,-0.6307465132905689,0.3281083051564752,1.5447694296661307,-0.9422591159584128,0.4831385184000216
0,PAA-noSLAMut,8,-0.709229814055199,0.2736971398566024,1.5815356839371835,-0.7911101629604448,0.4327894873164636
0,PAA-noSLAMut,8,-0.4759546187983291,0.4095245280310186,1.1326360028574722,-0.2042276558460125,0.15564811561405079
0,PAA-noSLAMut,8,-0.6883539677265561,0.27857156390949245,1.7006056912958407,-0.8573507670494134,0.3274484651543702
0,PAA-noSLAMut,8,-0.4306210471509253,0.45071164715466827,0.7849825783431665,-0.526010978010054,0.3652641052441887
0,PAA-noSLAMut,8,-0.5431267607070887,0.43727415529448665,0.7079937284797468,-0.6408765039066715,0.9326612817685984
0,PAA-noSLAMut,8,-0.49228402871355137,0.4035913446392625,1.1017707555238396,-0.24392990806640835,0.16520444243980453
0,PAA-noSLAMut,8,-0.4586122345990189,0.4579710645715391,0.755129549685372,-0.5381620141820607,0.39793081089770227
0,PAA-noSLAMut,8,-0.5458254294374663,0.3890746873052575,0.8415174812746266,-0.6598385422050324,0.7828304153620671
0,PAA-noSLAMut,8,-0.4961073647226679,0.46454555401863074,0.6574873400494295,-0.6231764878604732,0.700884239107193
0,PAA-noSLAMut,8,-0.5552761114219809,0.43294781087142375,0.7079937284797468,-0.637778126577301,0.8495078621050507
0,PAA-noSLAMut,8,-0.5919071658101267,0.4287528144116412,0.8684058283919127,-0.6952098947174467,0.7592903826539168
0,PAA-noSLAMut,8,-0.5262107205809047,0.3875015005115152,1.003495015435271,-0.29697823810899227,0.21569718031473578
0,PAA-noSLAMut,8,-0.43706863966118464,0.4499333627023302,0.7702007157586644,-0.5111676797645356,0.36984656043598296
0,PAA-noSLAMut,8,-0.5132118104468528,0.4221997480973652,0.5633356668893262,-0.4548121423930006,0.5535158986947716
0,PAA-noSLAMut,8,-0.5740272469773531,0.36887098138083124,0.9072453912952236,-0.7324935156338361,0.6159972471715184
0,PAA-noSLAMut,8,-0.451190908937771,0.43172355442942284,0.881542505232828,-0.3972818503744551,0.2795000861171072
0,PAA-noSLAMut,8,-0.4999377532210271,0.42644576999147554,0.7849825783431665,-0.6124048391534302,0.5121625571328808
0,PAA-noSLAMut,8,-0.5611327980341032,0.3737750694048426,0.9444891303068569,-0.3485387066334167,0.23757391334285183
0,PAA-noSLAMut,8,-0.5491493676716032,0.42964170115970807,0.6747429940891573,-0.6204963378042595,0.8295790379832354
0,PAA-noSLAMut,8,-0.5573749644993382,0.3941920687304505,0.7702007157586646,-0.38524903788448184,0.41847971172984166
0,PAA-noSLAMut,8,-0.625540373880177,0.41924218407266134,0.9685229624340641,-0.7727546471294529,0.7217173920246959
0,PAA-noSLAMut,8,-0.566523535634665,0.30645390820068286,1.1725264764419856,-0.576476902590797,0.2564733846707105
0,PAA-noSLAMut,8,-0.6821445963284816,0.26198202465194015,1.468477964887372,-0.7226579059850652,0.4293590398462236
0,PAA-noSLAMut,8,-0.637358361620547,0.3006501349176724,1.2758102920010679,-0.7698560742558542,0.33099945223701804
0,PAA-noSLAMut,8,-0.5299369291124979,0.40786179724600313,0.6027637058449148,-0.47576619035891027,0.5374169878661355
0,PAA-noSLAMut,8,-0.46568211402097415,0.45331163745523584,0.7702007157586646,-0.5286282831206677,0.4115483478631349
0,PAA-noSLAMut,8,-0.5388728324520061,0.39703089533075014,0.7994911844726069,-0.42746121932978776,0.30820595027770026
0,PAA-noSLAMut,8,-0.5361035890086383,0.4227201058837469,0.7397513981473143,-0.5635553509330433,0.44614534934693656
0,PAA-noSLAMut,8,-0.7038674382547143,0.28818004559045657,1.4994604217345198,-0.7426815726784388,0.4306525261181857
0,PAA-noSLAMut,8,-0.6595400092882067,0.3335891671135559,1.3200887962222396,-0.856019040321154,0.5931123090368227
0,PAA-noSLAMut,8,-0.6518414635644887,0.2846283770075634,1.3962560587641581,-0.655727920479979,0.39401168300409317
0,PAA-noSLAMut,8,-0.7013124119501144,0.2884542447743831,1.652616161435534,-0.846882460384536,0.35970654748873304
0,PAA-noSLAMut,8,-0.48873490189610963,0.34908715217805575,1.0372886595566415,-0.40267828371611286,0.19362040728306834
0,PAA-noSLAMut,8,-0.6419273699364061,0.36373158858236093,1.3544698050897952,-0.8608441780574367,0.5803563507257525
0,PAA-noSLAMut,8,-0.6302864725728344,0.32015016450375794,1.1326360028574725,-0.7325519897666548,0.6455717738956668
0,PAA-noSLAMut,8,-0.6741131789072815,0.3139202236274493,1.4126245053551467,-0.8775217061616338,0.4779975761042824
0,PAA-noSLAMut,8,-0.5710270302720107,0.40065858947947336,0.8815425052328281,-0.7201253993396796,0.8925592334588164
0,PAA-noSLAMut,8,-0.5964000278247387,0.3776451717485913,1.0261477756627881,-0.7489809939856349,0.6751597655581979
0,PAA-noSLAMut,8,-0.6634769211669946,0.2965644931085888,1.631617191560735,-0.9166688761665011,0.5199713317284708
0,PAA-noSLAMut,8,-0.48383260943913575,0.4073793612273519,1.0807043010154627,-0.2140521977299052,0.1721240492430221
0,PAA-noSLAMut,8,-0.6319584195338638,0.3169247234397362,1.3025580288099372,-0.8227023924733992,0.4594793984109174
0,PAA-noSLAMut,8,-0.6096245867928809,0.30821083505959973,1.3629295501408407,-0.6799277318922557,0.3150944611335577
0,PAA-noSLAMut,8,-0.6141640068366314,0.35602414618560757,1.1626821716231532,-0.7610160892630862,0.6789118004639121
0,PAA-noSLAMut,8,-0.561166053198903,0.35341498467747434,0.9444891303068568,-0.34545363976863214,0.24572933968275606
0,PAA-noSLAMut,8,-0.6428387368842436,0.2545150974981118,1.4448051827559238,-0.655456199733755,0.35793350154972536
0,PAA-noSLAMut,8,-0.4812202166734697,0.44317508213773654,0.9198275413214969,-0.3325668214229361,0.30595267367491286
0,PAA-noSLAMut,8,-0.6308358679771529,0.32644804165186125,1.537310666418436,-0.9211943587977652,0.5060309139645285
0,PAA-noSLAMut,8,-0.6521552091891232,0.24593213991309132,1.5222835063120284,-0.6622394452011835,0.3737169519834814
0,PAA-noSLAMut,8,-0.5170868564298055,0.44379336993124685,0.8137411503644991,-0.6050912530108497,0.49101264382008675
0,PAA-noSLAMut,8,-0.6013034556954598,0.38470906604051686,0.9322398894708788,-0.697051300368542,0.42675063036976757
0,PAA-noSLAMut,8,-0.5683172279980557,0.399729390864819,0.8684058283919128,-0.7212002494677779,0.886157321826748
0,PAA-noSLAMut,8,-0.5826329509419661,0.38212323640907847,0.8944862739468376,-0.6461000973587153,0.49322395498739596
0,PAA-noSLAMut,8,-0.6395647926315314,0.3395791574109,1.2299387677605,-0.6476542062066521,0.2862558851437124
0,PAA-noSLAMut,8,-0.5187942266884757,0.4426389205958342,0.6747429940891573,-0.6061599353345262,0.7084841702839604
0,PAA-noSLAMut,8,-0.65438115816713,0.29749002933423135,1.603190767440991,-0.9091786919321307,0.5232859556712923
0,PAA-noSLAMut,9,-0.4853573387595782,0.35264123308637546,1.112154352360633,-0.3294936783130102,0.14076386147229836
0,PAA-noSLAMut,9,-0.5148973867297484,0.406801764706416,0.8137411503644992,-0.688998503047104,0.8125490591765347
0,PAA-noSLAMut,9,-0.48295201511586905,0.4618610999780257,0.7240467010585573,-0.4773485230819475,0.3523267385450025
0,PAA-noSLAMut,9,-0.684499361683278,0.30227654688070144,1.7140702228211238,-0.863733423769725,0.4560864704984587
0,PAA-noSLAMut,9,-0.7108600305910724,0.2860100588731608,1.5669327069381127,-0.8222246378727132,0.5539772031103725
0,PAA-noSLAMut,9,-0.6421247868474554,0.24759218362120822,1.4917751340604715,-0.6365802861758569,0.325680374647059
0,PAA-noSLAMut,9,-0.5282825684853707,0.3627731487887556,0.54254821706694,-0.33819417468903934,0.44431249315340304
0,PAA-noSLAMut,9,-0.6317576783821343,0.34567359465407727,1.4527389723778685,-0.9413637187462502,0.4021926022142601
0,PAA-noSLAMut,9,-0.4179211184430752,0.41473614302507117,0.8415174812746266,-0.487025748001944,0.26046860012797374
0,PAA-noSLAMut,9,-0.5190198109709577,0.39809059926086987,0.6574873400494294,-0.2377752090528936,0.3603438391770093
0,PAA-noSLAMut,9,-0.46291292110917126,0.4291606363859682,0.8137411503644992,-0.5465785489025833,0.31282431156920665
0,PAA-noSLAMut,9,-0.44366429458183915,0.38405790212214047,0.9685229624340642,-0.47381930939536865,0.16670060271974646
0,PAA-noSLAMut,9,-0.6459087620387373,0.2625802889611276,1.4207380120476116,-0.7360470198941109,0.4665207887993092
0,PAA-noSLAMut,9,-0.6922471502310985,0.2915014948241903,1.652616161435534,-0.8613463539304173,0.5009946554129577
0,PAA-noSLAMut,9,-0.48564367020469507,0.37613085253250034,0.6215404981423345,-0.3354779939404402,0.36402691326078634
0,PAA-noSLAMut,9,-0.6706515821677124,0.30011795688471377,1.6031907674409909,-0.8922343470396698,0.39765756628676446
0,PAA-noSLAMut,9,-0.5275133520396142,0.3846400959607205,0.7079937284797466,-0.2936287217578811,0.35964251259645297
0,PAA-noSLAMut,9,-0.44545498344739637,0.39234213357919323,0.8415174812746264,-0.4073179780013637,0.2775964431283757
0,PAA-noSLAMut,9,-0.6740797448039547,0.29320401913816213,1.6802065944479638,-0.9104108893752064,0.3964118493387206
0,PAA-noSLAMut,9,-0.5443019808979794,0.3064842418190895,1.1822888156895437,-0.5221748253996685,0.21924418251423416
0,PAA-noSLAMut,9,-0.6397736651307747,0.2825216362071848,1.3713371082247576,-0.6588025796675916,0.32212672933164116
0,PAA-noSLAMut,9,-0.5047623020752632,0.44383834242162246,0.755129549685372,-0.5180095336200746,0.34382099205522093
0,PAA-noSLAMut,9,-0.6762643329364165,0.2866462140566208,1.6245572178441157,-0.8281625478425034,0.4775015359637626
0,PAA-noSLAMut,9,-0.5312574736159382,0.38998048041960715,0.6747429940891573,-0.2813547007839648,0.3408115013739345
0,PAA-noSLAMut,9,-0.6956463258731989,0.2798671718374611,1.5595799441917928,-0.785024931805492,0.4590983606890494
0,PAA-noSLAMut,9,-0.49721905704730684,0.4497197984052197,0.7397513981473143,-0.49655278860036206,0.34764145738673113
0,PAA-noSLAMut,9,-0.7001596423005855,0.2965043200069031,1.4762845386668806,-0.8222681247769426,0.5854429608852347
0,PAA-noSLAMut,9,-0.650420457069863,0.3206642756157843,1.2847880786040071,-0.770453682412106,0.6332885780067345
0,PAA-noSLAMut,9,-0.4897257933127667,0.3508946893809347,1.0807043010154627,-0.35187895325178664,0.1430732803141046
0,PAA-noSLAMut,9,-0.49826758317089953,0.35471411174955,0.9803189452974894,-0.39231043279056566,0.1905263640194667
0,PAA-noSLAMut,9,-0.6175179800279584,0.32322192325829063,1.1527538013223835,-0.7272544222695405,0.7243211070826453
0,PAA-noSLAMut,9,-0.6112823475876743,0.34391798955789,1.122441895699651,-0.6868521587260167,0.7472010067953254
0,PAA-noSLAMut,9,-0.5971534098221134,0.3583896533613492,1.3373897866387852,-0.8121244105102811,0.5119093457852808
0,PAA-noSLAMut,9,-0.665323500068601,0.284652417879007,1.3287674498039936,-0.6529771726884059,0.5733241733053399
0,PAA-noSLAMut,9,-0.4436772507521649,0.4053371864801651,0.9444891303068569,-0.4530805206624981,0.18782250941934778
0,PAA-noSLAMut,9,-0.5863984715536139,0.3375246089677896,0.8137411503644992,-0.43656911514202446,0.548086546670116
0,PAA-noSLAMut,9,-0.5829459319763446,0.34880107019244205,0.7994911844726069,-0.5784237934900319,0.7193593621747298
0,PAA-noSLAMut,9,-0.5432854614880094,0.37857731565455294,0.8684058283919127,-0.7260160132625021,0.6739350560947219
0,PAA-noSLAMut,9,-0.5751546615760906,0.343096234614355,1.0372886595566415,-0.5833449956609457,0.2833279736212335
0,PAA-noSLAMut,9,-0.6720612307311513,0.26945255519646333,1.5071065198237947,-0.6752899215774122,0.4478277009753101
0,PAA-noSLAMut,9,-0.5589582089595202,0.3495953843191417,1.0034950154352709,-0.7304360974862387,0.6897201401997066
0,PAA-noSLAMut,9,-0.6034743560975168,0.3423895820388464,1.0148846002135226,-0.7354885398860536,0.6093589533167044
0,PAA-noSLAMut,9,-0.5190198109709577,0.3972435451699501,0.6574873400494295,-0.24331027660279733,0.35919959370261945
0,PAA-noSLAMut,9,-0.5494178048889562,0.37050269064808433,0.5833828754229664,-0.37675299917317207,0.542840937803162
0,PAA-noSLAMut,9,-0.5965556316173966,0.3259185227733316,1.0700155515160488,-0.6176265709210531,0.7724260531754428
0,PAA-noSLAMut,9,-0.542418083314527,0.35798203894885283,1.1725264764419856,-0.7954830539507082,0.3072010551875092
0,PAA-noSLAMut,9,-0.6558464399682427,0.3033297202014092,1.3200887962222398,-0.794956164860924,0.4676176075490558
0,PAA-noSLAMut,9,-0.5930179832272227,0.3628678167088363,0.8815425052328281,-0.5996937019243745,0.7828032227551301
0,PAA-noSLAMut,9,-0.5629739680769269,0.36388137718684244,0.9322398894708788,-0.5677093633285306,0.3729130193881005
0,PAA-noSLAMut,9,-0.42619543844334284,0.41333735284529627,0.8550673523401053,-0.5014140444103535,0.24812253419663052
0,PAA-noSLAMut,9,-0.6798287256095481,0.2682358148752373,1.5147140218016457,-0.6983278419005422,0.565374612147728
0,PAA-noSLAMut,9,-0.6475866483871544,0.32905410869605234,1.2576624704910284,-0.7663548233577184,0.6687096663182719
0,PAA-noSLAMut,9,-0.4739999123410791,0.4391803716175323,0.7397513981473143,-0.39726408604561325,0.3015227844896777
0,PAA-noSLAMut,9,-0.654509051143965,0.25566953257116215,1.5147140218016457,-0.7559565600157276,0.4317191507725341
0,PAA-noSLAMut,9,-0.4363984664265844,0.3970763997761966,0.8815425052328281,-0.3939677314343598,0.2590873888989763
0,PAA-noSLAMut,9,-0.47370010216700187,0.4362033053180922,0.8277458339029347,-0.45614427987283135,0.28079893792302324
0,PAA-noSLAMut,9,-0.5107419464850005,0.36511595571888933,1.0261477756627881,-0.44331621454473025,0.2431452757942175
0,PAA-noSLAMut,9,-0.5899291584777805,0.3190223002463518,0.9072453912952236,-0.6234644141453393,0.4207470279893702
0,PAA-noSLAMut,9,-0.5060594994689256,0.4060089856207513,0.7994911844726069,-0.6890284429107493,0.8047883600303297
0,PAA-noSLAMut,9,-0.4843827114808163,0.45963833667588216,0.755129549685372,-0.4811638981837395,0.34070552669238063
0,PAA-AdaptMut,0,-0.680867927342633,0.25064722594854405,1.5447694296661307,-0.7088067992832352,0.46231058873335584
0,PAA-AdaptMut,0,-0.5311725166140693,0.40702295209345846,0.54254821706694,-0.4660183803913941,0.54201230143198
0,PAA-AdaptMut,0,-0.5758453605936067,0.4016516269887493,0.9072453912952236,-0.7574711651241648,0.9314758961434297
0,PAA-AdaptMut,0,-0.708284882036139,0.2833050317387321,1.5147140218016457,-0.80645802337682,0.45930719734146735
0,PAA-AdaptMut,0,-0.4457196298145396,0.4627931237522164,0.7079937284797466,-0.4859566543827446,0.3774600383049751
0,PAA-AdaptMut,0,-0.49601322568131695,0.39593671952680654,1.0148846002135226,-0.45407379415563953,0.20046836074079125
0,PAA-AdaptMut,0,-0.5249543058515791,0.3727835118493776,0.8415174812746266,-0.272879936531976,0.2746185514591705
0,PAA-AdaptMut,0,-0.6893129767939977,0.2913543065634574,1.6664684781093735,-0.9389679340934428,0.3916485178550747
0,PAA-AdaptMut,0,-0.4332731475957264,0.4571630455099639,0.7079937284797466,-0.5039564500859599,0.37116563029410526
0,PAA-AdaptMut,0,-0.5177376136417081,0.36874967654086,1.0148846002135226,-0.39312697770228483,0.2229859356141152
0,PAA-AdaptMut,0,-0.5557557534609555,0.3794879569573303,0.7849825783431665,-0.6187435045036306,0.8637576148482882
0,PAA-AdaptMut,0,-0.6851771719338002,0.2735535406132982,1.5669327069381127,-0.8577667999413509,0.4440832675612539
0,PAA-AdaptMut,0,-0.4494839699040426,0.4491311506623715,0.755129549685372,-0.49322654109793246,0.4378199852454793
0,PAA-AdaptMut,0,-0.6313214107641245,0.32582512885795545,1.182288815689544,-0.8286719894279795,0.6659679263309728
0,PAA-AdaptMut,0,-0.6918010526705347,0.2824287732687797,1.6456462776948126,-0.9142870984630932,0.3914280002541222
0,PAA-AdaptMut,0,-0.6998661800134094,0.3035456762723391,1.6174664288022447,-0.8946882278833701,0.47647971719045606
0,PAA-AdaptMut,0,-0.6704771916058069,0.26070728270026144,1.4527389723778685,-0.7088746928745555,0.4810910127599618
0,PAA-AdaptMut,0,-0.6624605981094136,0.26060220899264197,1.3629295501408405,-0.6260659583256616,0.46871374817195194
0,PAA-AdaptMut,0,-0.48482986476461515,0.40723351660579554,0.7240467010585573,-0.3293476952112582,0.5311612420670261
0,PAA-AdaptMut,0,-0.6323347383476279,0.33878788354734934,1.1527538013223835,-0.7670109925657081,0.8073508316230178
0,PAA-AdaptMut,0,-0.6515496552902146,0.334739876637109,1.201575571988228,-0.7830330414970377,0.7059976505508061
0,PAA-AdaptMut,0,-0.4976780617922546,0.43831005804313,0.6215404981423344,-0.5135272296793678,0.5258450943466487
0,PAA-AdaptMut,0,-0.588092637412162,0.3708257805868823,0.9322398894708788,-0.7386470744570859,0.9073013954132678
0,PAA-AdaptMut,0,-0.51698408264195,0.4108851274183848,0.7849825783431665,-0.3127739291870399,0.29747230306071487
0,PAA-AdaptMut,0,-0.6618993544797684,0.31649058978610867,1.2392489169603274,-0.7613960226587877,0.728871974940269
0,PAA-AdaptMut,0,-0.5934926829054725,0.34411017086404516,0.8137411503644992,-0.6058361557872556,0.6449793352751961
0,PAA-AdaptMut,0,-0.605878446723539,0.3202392498591139,1.3200887962222398,-0.6597230755257022,0.3851120832021079
0,PAA-AdaptMut,0,-0.46483103648118157,0.4177633627643508,0.7702007157586646,-0.5382329759940024,0.29101307679994115
0,PAA-AdaptMut,0,-0.5679280684940997,0.3058612259472899,1.293703564449794,-0.5293641221684862,0.24983137980355657
0,PAA-AdaptMut,0,-0.6255852424418176,0.3435826862304418,1.059218945609956,-0.6755343475296007,0.7454303618280491
0,PAA-AdaptMut,0,-0.5455446979844994,0.39522628434180873,0.8684058283919128,-0.6701139491017056,0.7220334965415438
0,PAA-AdaptMut,0,-0.6715251574902222,0.29248333958762696,1.4044641281936487,-0.8319898496292442,0.33314231304807823
0,PAA-AdaptMut,0,-0.6590924221054777,0.29389986769544885,1.4917751340604715,-0.8419875656226388,0.31269545120442677
0,PAA-AdaptMut,0,-0.43931990908522545,0.4465180791352969,0.7240467010585573,-0.5687933936266318,0.4064755953038842
0,PAA-AdaptMut,0,-0.7060152867032295,0.28640333454810873,1.4288054467365827,-0.8068108971482435,0.47187451338787856
0,PAA-AdaptMut,0,-0.6027437562461511,0.36590605091413114,1.0372886595566415,-0.7217150086126736,0.5930835044471836
0,PAA-AdaptMut,0,-0.648482558967811,0.3003165552359508,1.4762845386668806,-0.6620714909245828,0.2824131754767072
0,PAA-AdaptMut,0,-0.5346342898025982,0.4057127020061439,0.6397664390839423,-0.46228728248596457,0.6238800689973892
0,PAA-AdaptMut,0,-0.6974915233053418,0.2996898076401959,1.603190767440991,-0.87448822788337,0.47633701110288873
0,PAA-AdaptMut,0,-0.6084904429157552,0.39028238830433937,0.9685229624340641,-0.7963286678913548,0.8344608022638415
0,PAA-AdaptMut,0,-0.6772374661271563,0.29700823268002774,1.574251127939735,-0.9170354532423766,0.37401512319448466
0,PAA-AdaptMut,0,-0.6541440754653681,0.3270936946262194,1.3113527077656704,-0.798114228214897,0.8209020826830322
0,PAA-AdaptMut,0,-0.6753141340050097,0.27388484955728376,1.5887868407416337,-0.8332044923347393,0.3173524419365929
0,PAA-AdaptMut,0,-0.5193361240865745,0.4053729064075483,0.5833828754229664,-0.4477692990217322,0.5404659214395628
0,PAA-AdaptMut,0,-0.662769913814598,0.31498776638119763,1.3200887962222396,-0.8687972668382216,0.4364724973026178
0,PAA-AdaptMut,0,-0.6422442546523497,0.3283959040788602,1.0912883633487742,-0.738915629300731,0.5514993827248986
0,PAA-AdaptMut,0,-0.5750175436504565,0.36065160285418935,1.0148846002135223,-0.6821182519254687,0.41314546404816144
0,PAA-AdaptMut,0,-0.4717656529309492,0.44623364933078935,0.6747429940891573,-0.6064611507242796,0.452258722418564
0,PAA-AdaptMut,0,-0.5304214716066727,0.4238236279498203,0.6747429940891573,-0.5884337644245693,0.7924650677673061
0,PAA-AdaptMut,0,-0.5614327154097113,0.3524105174631613,1.0034950154352709,-0.6498761845952057,0.40804292440198153
0,PAA-AdaptMut,0,-0.6364793988009909,0.34378840842099406,1.112154352360633,-0.7475237937873006,0.3971812592715262
0,PAA-AdaptMut,0,-0.6320727825463511,0.31051904512784306,1.2299387677605003,-0.559259566918221,0.3065206205627693
0,PAA-AdaptMut,0,-0.5056497120172402,0.38759216011052355,0.7994911844726069,-0.3657659808055155,0.272798048797896
0,PAA-AdaptMut,0,-0.516922893584568,0.3964719331896246,0.7849825783431665,-0.4303000387390547,0.3417038495597881
0,PAA-AdaptMut,0,-0.517194410173426,0.38400845536342343,0.9444891303068569,-0.47093891115262504,0.24811631510060783
0,PAA-AdaptMut,0,-0.503243069720031,0.44256485642906274,0.6574873400494295,-0.6204789925821571,0.5139509438347313
0,PAA-AdaptMut,0,-0.5765503812568638,0.33081827741761566,0.8684058283919127,-0.6215074281752295,0.7725814097978837
0,PAA-AdaptMut,0,-0.5911898543266411,0.3059424367625605,1.1427391744033626,-0.5536914334950414,0.5103687817063467
0,PAA-AdaptMut,0,-0.5100101373449687,0.374380077563664,0.8415174812746266,-0.32218215317807386,0.2560314192942829
0,PAA-AdaptMut,0,-0.6120067647408259,0.30737048659122473,1.0148846002135226,-0.5996570487504777,0.6382475130391849
0,PAA-AdaptMut,1,-0.6835617987552606,0.2896454042051705,1.7006056912958407,-0.911244006794649,0.3815298038054034
0,PAA-AdaptMut,1,-0.4766642150029402,0.3861722702257969,1.0261477756627881,-0.2703786003835456,0.18619369645796296
0,PAA-AdaptMut,1,-0.4604928990458091,0.3966895693481501,1.1017707555238399,-0.2926169995453975,0.1606715340514682
0,PAA-AdaptMut,1,-0.7056333897750026,0.3005865331132517,1.5071065198237947,-0.8287389414211146,0.5847214888319507
0,PAA-AdaptMut,1,-0.6845717035391464,0.29141379810530144,1.6664684781093735,-0.9421468418724206,0.40112352266822704
0,PAA-AdaptMut,1,-0.5242940872091723,0.4106116610477235,0.54254821706694,-0.34150399700391654,0.5703911950959043
0,PAA-AdaptMut,1,-0.5434922137909094,0.4020543202161013,0.8137411503644991,-0.6866468988162996,0.9454096263951556
0,PAA-AdaptMut,1,-0.4223162924218988,0.4560017560991506,0.7079937284797468,-0.5477023732795431,0.5121645341427903
0,PAA-AdaptMut,1,-0.39583249861326786,0.413750954646651,0.6915682278846585,-0.5247323716373028,0.4421564898045827
0,PAA-AdaptMut,1,-0.6728730958586792,0.25318896187982876,1.6174664288022447,-0.7323221118196814,0.39021527813324197
0,PAA-AdaptMut,1,-0.4987190776927594,0.4233084435925306,0.6027637058449146,-0.37868005478335826,0.6550741471095527
0,PAA-AdaptMut,1,-0.43637151499788657,0.4415004426460995,0.6915682278846585,-0.5630481368620713,0.7300329906964088
0,PAA-AdaptMut,1,-0.5481821195317765,0.3860374240812416,0.8415174812746264,-0.6741059982169552,0.8302621238081471
0,PAA-AdaptMut,1,-0.537910443066892,0.3313772317576116,1.2205576048237503,-0.4942063756379751,0.20150683007050718
0,PAA-AdaptMut,1,-0.4738926292277587,0.38123828404985366,1.0807043010154629,-0.31416162420767113,0.16570397662501107
0,PAA-AdaptMut,1,-0.6673988128756129,0.2590364752222121,1.5298155376831448,-0.7141455694841448,0.3914609950812859
