batch,policy,run,f1,f2,f3,f4,f5
2,PAA-noSLAMut,23,-0.5248806508788784,0.44724445671007035,0.54254821706694,-0.324768403941959,0.46041297871626774
2,PAA-noSLAMut,23,-0.6978897234489457,0.2817263835134919,1.6664684781093735,-0.9207515778480406,0.4193514223753635
2,PAA-noSLAMut,23,-0.6388507282958761,0.3218901699803234,1.3544698050897952,-0.6362532409552278,0.3139517758186279
2,PAA-noSLAMut,23,-0.5226199811924218,0.36546622849147264,1.1224418956996507,-0.42744311440246713,0.20463901656851302
2,PAA-noSLAMut,23,-0.678248542482792,0.29845795515651463,1.5147140218016457,-0.8914405423889807,0.411415807527136
2,PAA-noSLAMut,23,-0.43266471533214335,0.45453205900410715,0.7240467010585573,-0.45487165118166545,0.3936155263193843
2,PAA-noSLAMut,23,-0.4994059562633001,0.47303000380336774,0.7849825783431665,-0.6520872797269771,0.6734034741694876
2,PAA-noSLAMut,23,-0.4057559424695465,0.46055430254797225,0.7240467010585573,-0.36362702461157703,0.33984920284949693
2,PAA-noSLAMut,23,-0.5689637459301691,0.3683037775173471,0.9565815297270429,-0.6797502876194313,0.7217353142023957
2,PAA-noSLAMut,23,-0.47398373415460215,0.47869669979510016,0.6027637058449148,-0.49490121959351197,0.5442610151051605
2,PAA-noSLAMut,23,-0.6603413982804872,0.3301115317328992,1.1919712032812333,-0.5980393302044762,0.4206422214718427
2,PAA-noSLAMut,23,-0.7107197443611335,0.2640238390676766,1.5595799441917928,-0.8499237296458817,0.4200684171584136
2,PAA-noSLAMut,23,-0.6032497367768344,0.3735341489579806,1.2111037779422387,-0.7936042114905172,0.5040944763078636
2,PAA-noSLAMut,23,-0.5338619653725262,0.3881074244872162,1.112154352360633,-0.30725829762048945,0.17230593752178916
2,PAA-noSLAMut,23,-0.6442578925780091,0.32589739076137014,1.3629295501408405,-0.8467164554440483,0.4399244417960757
2,PAA-noSLAMut,23,-0.42392336298372674,0.4428655791003468,0.6915682278846585,-0.38517164927385067,0.3448816454230398
2,PAA-noSLAMut,23,-0.5797471731930426,0.3959964715037949,0.9322398894708788,-0.7228784871090517,0.7514052748882462
2,PAA-noSLAMut,23,-0.6593056820351583,0.25800295586231536,1.4368275854712882,-0.7482924825427621,0.3687205172237835
2,PAA-noSLAMut,23,-0.6310970725272096,0.32716602719311566,1.4368275854712884,-0.6626750535140493,0.3059428486114644
2,PAA-noSLAMut,23,-0.7053386016596997,0.3125993525020522,1.4917751340604712,-0.8328536173312987,0.4042446355162693
2,PAA-noSLAMut,23,-0.453093084730049,0.48783188296042806,0.6027637058449146,-0.40755943685149776,0.5462029400484643
2,PAA-noSLAMut,23,-0.6096055149464519,0.3400329142266873,1.5222835063120281,-0.9423804820173902,0.5003349910633066
2,PAA-noSLAMut,23,-0.5926592727147304,0.41582974643985793,0.9444891303068569,-0.6411058340026596,0.6437011475899868
2,PAA-noSLAMut,23,-0.57518815372187,0.34754963896159313,0.9685229624340642,-0.4667202445369586,0.251426301045686
2,PAA-noSLAMut,23,-0.5251371782947482,0.3915574402931589,1.0261477756627881,-0.2878753466121423,0.18340272840422608
2,PAA-noSLAMut,23,-0.525900917011553,0.361587494877639,1.0261477756627881,-0.48204901973037123,0.25855613557152857
2,PAA-noSLAMut,23,-0.563541674007998,0.383857068605137,0.7702007157586646,-0.5637353442216486,0.3990570673173687
2,PAA-noSLAMut,23,-0.486122134531334,0.4151664128095545,0.881542505232828,-0.37641039284369143,0.23609295734970495
2,PAA-noSLAMut,23,-0.6426430000492572,0.30968510597584464,1.4606296681954094,-0.6407406212076597,0.2962349615920631
2,PAA-noSLAMut,23,-0.4697029728266622,0.42632228764893154,0.6574873400494293,-0.26445294779413386,0.3395413117044753
2,PAA-noSLAMut,23,-0.5092427846670398,0.4348270979985863,0.7397513981473143,-0.506961617579575,0.3825823819573893
2,PAA-noSLAMut,23,-0.4497670404366806,0.4187154051966576,0.755129549685372,-0.5399672174792969,0.3472570038804801
2,PAA-noSLAMut,23,-0.6404321559461349,0.2870955782188732,1.6103444173701353,-0.8786075923583233,0.40837756277020887
2,PAA-noSLAMut,23,-0.6841809267734138,0.2981074293547751,1.5298155376831448,-0.9006931733888066,0.4243363453563127
2,PAA-noSLAMut,23,-0.492076065869892,0.4709892156895239,0.6215404981423345,-0.5216749666393444,0.5747876732545848
2,PAA-noSLAMut,23,-0.5433306483534907,0.42026178260920927,0.6747429940891573,-0.43109068119121724,0.44944591034802456
2,PAA-noSLAMut,23,-0.582314891166495,0.40596215032985994,1.0700155515160485,-0.747963791678504,0.689904162409887
2,PAA-noSLAMut,23,-0.4545844372329221,0.48655659210354985,0.6027637058449146,-0.40470873324551704,0.5600115257555034
2,PAA-noSLAMut,23,-0.5577387552618941,0.43615294305174235,0.7079937284797468,-0.6232503341585074,0.5004136303924283
2,PAA-noSLAMut,23,-0.6925895721432107,0.2717574639279337,1.3879994509683689,-0.774302712769819,0.38959048686035175
2,PAA-noSLAMut,23,-0.5931198494619769,0.4014361282764374,1.0148846002135223,-0.7636396763062965,0.700957608178154
2,PAA-noSLAMut,23,-0.5955382205015803,0.37777046176771245,1.2484896411001858,-0.8209625565947093,0.4904158272806839
2,PAA-noSLAMut,23,-0.4108270190196338,0.47165624410442464,0.6915682278846585,-0.4292417355094525,0.3691699337783798
2,PAA-noSLAMut,23,-0.6580676456930844,0.3024118408948848,1.5298155376831446,-0.7898563637616827,0.3641263594284231
2,PAA-noSLAMut,23,-0.5907180990881227,0.3795658944534175,1.1725264764419856,-0.7979249031480615,0.49247107946630375
2,PAA-noSLAMut,23,-0.5812002303858128,0.35414974663224796,1.112154352360633,-0.49899920221674526,0.2686780930136452
2,PAA-noSLAMut,23,-0.5402653410451637,0.41113051063534706,0.8137411503644992,-0.5905194199431734,0.6229874807050304
2,PAA-noSLAMut,23,-0.5875713929804712,0.39482984679333827,1.1326360028574722,-0.7279872410764077,0.5003312835471239
2,PAA-noSLAMut,24,-0.5334210016366373,0.4340956715909366,0.7702007157586646,-0.5487214770588844,0.6967502889239647
2,PAA-noSLAMut,24,-0.43741329046485716,0.4329479179686976,0.6747429940891573,-0.4811132633129095,0.4578048238915081
2,PAA-noSLAMut,24,-0.6536987867682209,0.33584357917088914,1.5887868407416335,-0.9777761265015951,0.44859797128581513
2,PAA-noSLAMut,24,-0.5303640803066199,0.4174721528751033,0.6915682278846585,-0.24300321447956774,0.48030245670961386
2,PAA-noSLAMut,24,-0.5159413819431868,0.5078443198222977,0.7397513981473143,-0.5714174769819633,0.43423796270768633
2,PAA-noSLAMut,24,-0.5528766871916951,0.3800765832557734,1.1725264764419854,-0.4716089900162534,0.1822784562448278
2,PAA-noSLAMut,24,-0.7209496009698416,0.2780255898430726,1.603190767440991,-0.8270588916968673,0.40622488676906404
2,PAA-noSLAMut,24,-0.6659744692471794,0.2455321414078629,1.78631192460344,-0.7754252105495558,0.33537876697646374
2,PAA-noSLAMut,24,-0.7005511782664754,0.2387022964540666,1.6456462776948126,-0.8510118784981735,0.39025561562535654
2,PAA-noSLAMut,24,-0.508671712939174,0.4542903924704905,0.5209319169482601,-0.3451115304898459,0.546286354843766
2,PAA-noSLAMut,24,-0.47013690653828977,0.45219058558288916,0.7397513981473143,-0.3024016051922478,0.36365322545216594
2,PAA-noSLAMut,24,-0.5612832106632611,0.34239445159351206,1.3025580288099372,-0.8357723686273653,0.3861345424626378
2,PAA-noSLAMut,24,-0.5401695657019743,0.3941659287486441,1.0372886595566415,-0.44035528641779165,0.21634700548107114
2,PAA-noSLAMut,24,-0.7005511782664754,0.23883487508389037,1.6733516349767308,-0.8568182752854122,0.4030160863831004
2,PAA-noSLAMut,24,-0.5023887318197071,0.4946000045099462,0.755129549685372,-0.5107189473458202,0.5318391410307672
2,PAA-noSLAMut,24,-0.5097062191342455,0.4515571769139594,0.5633356668893262,-0.3676092269368457,0.5674924245492435
2,PAA-noSLAMut,24,-0.6627776404369259,0.2511855125558096,1.7603852615242892,-0.7754467994036233,0.33136161359361
2,PAA-noSLAMut,24,-0.7093150422581773,0.27307373576654853,1.631617191560735,-0.897886489391681,0.42708942782626647
2,PAA-noSLAMut,24,-0.5461964548292844,0.38069726545733457,1.0372886595566415,-0.46677422876246305,0.24688499764912683
2,PAA-noSLAMut,24,-0.45796590980479585,0.48043262352425276,0.6397664390839424,-0.5152625072848054,0.5248847914405494
2,PAA-noSLAMut,24,-0.5961649098608625,0.355880488422796,1.4126245053551467,-0.9249628186401875,0.455052849906718
2,PAA-noSLAMut,24,-0.6999215681023372,0.3156530273733608,1.3544698050897952,-0.7929892383190074,0.5123199362750577
2,PAA-noSLAMut,24,-0.5356999512598571,0.3761559223484781,0.8277458339029348,-0.5757386839593407,0.556053257798526
2,PAA-noSLAMut,24,-0.6325633840677759,0.3510284948881376,1.1224418956996507,-0.7819277668234427,0.5779778969911422
2,PAA-noSLAMut,24,-0.6096822635559483,0.30406483664994494,1.2205576048237508,-0.7388189910252372,0.3262050797809474
2,PAA-noSLAMut,24,-0.5676740521620836,0.35742446217218105,1.0148846002135226,-0.6225717191935345,0.38143779394690963
2,PAA-noSLAMut,24,-0.48494410501279656,0.40025343352359544,0.8944862739468376,-0.6000280182998965,0.27959569569373005
2,PAA-noSLAMut,24,-0.6700135412940791,0.33235482716908715,1.2667688800364192,-0.7651848856554202,0.5253613230650181
2,PAA-noSLAMut,24,-0.675726023129803,0.2596059978790098,1.4606296681954092,-0.8613571707576856,0.4416553198046421
2,PAA-noSLAMut,24,-0.6150827775223474,0.3598582631972677,1.0700155515160485,-0.6685022964502555,0.4458096272069955
2,PAA-noSLAMut,24,-0.5772752375804018,0.34151899217237425,0.9803189452974895,-0.6369701149457065,0.38896432987134305
2,PAA-noSLAMut,24,-0.6050287341891313,0.3461517872332892,0.9919746671444328,-0.6553866249936922,0.6135710102456409
2,PAA-noSLAMut,24,-0.5973220199360769,0.3466440546299018,1.0807043010154627,-0.531758417945413,0.25867136992552064
2,PAA-noSLAMut,24,-0.5858502172347059,0.41145153329559064,1.1017707555238399,-0.6644442158961803,0.30641741622758556
2,PAA-noSLAMut,24,-0.6407121362051802,0.3267250600326579,1.201575571988228,-0.712764597911441,0.3433397912085985
2,PAA-noSLAMut,24,-0.5077483585918676,0.4233074746859001,0.9322398894708788,-0.33717606902732566,0.36733083194345006
2,PAA-noSLAMut,24,-0.5475783150082225,0.4093097665852882,0.9072453912952236,-0.49882587105679227,0.4165192036797373
2,PAA-noSLAMut,24,-0.6609374238502415,0.2987792798927272,1.4917751340604715,-0.9435516914832498,0.4508456232873842
2,PAA-noSLAMut,24,-0.48125440110068685,0.39504246213311756,0.8684058283919127,-0.613971816749509,0.3013799943197535
2,PAA-noSLAMut,24,-0.5171329332398894,0.4490483000669666,0.6027637058449146,-0.3855661866173453,0.5327762712926913
2,PAA-noSLAMut,24,-0.5714286428981902,0.36909314962532935,1.0912883633487742,-0.6571735725303032,0.39931000975081643
2,PAA-noSLAMut,24,-0.4825049385775076,0.4426590639499479,0.7702007157586646,-0.32166020792106703,0.3462030083933626
2,PAA-noSLAMut,24,-0.4964193614008911,0.4706736212004829,0.7079937284797468,-0.38028234136220723,0.35526417418198286
2,PAA-noSLAMut,24,-0.6190188507185462,0.3304177145286051,1.211103777942239,-0.742124047657576,0.3509809505652336
2,PAA-noSLAMut,24,-0.6465391509120275,0.3026956887803198,1.3796934333906816,-0.8289248416743649,0.42520594583842986
2,PAA-noSLAMut,24,-0.5301644573403312,0.45621805588563913,0.6215404981423344,-0.4009353333524814,0.676070536404141
2,PAA-noSLAMut,24,-0.7085413369597717,0.2873282527302554,1.552192351668487,-0.8878181582893557,0.4320827191010624
2,PAA-noSLAMut,24,-0.6077611760505436,0.3265890594530669,1.2484896411001858,-0.7544804794451208,0.33685000518526487
2,PAA-noSLAMut,24,-0.4731969116968656,0.40674012284833283,0.8944862739468377,-0.6110170292889076,0.2727384445453206
2,PAA-noSLAMut,24,-0.6843302109179927,0.25118640821503097,1.468477964887372,-0.8171024962732423,0.39537562529365566
2,PAA-noSLAMut,24,-0.530342302600106,0.42960220890816087,0.7240467010585573,-0.5281847794252855,0.6520328358267065
2,PAA-noSLAMut,24,-0.6657588224694276,0.26251570810057484,1.6456462776948126,-0.7862347597504323,0.3761238029311476
2,PAA-noSLAMut,24,-0.6351291766290231,0.32662796016175577,1.5071065198237947,-0.9533823827549857,0.446766809686014
2,PAA-noSLAMut,24,-0.5354959766486129,0.39440608313643205,1.0483111508478484,-0.4256728282011942,0.20532657672803598
2,PAA-noSLAMut,24,-0.5731304570846094,0.38710135142357327,0.9565815297270427,-0.4109440995881764,0.30435883618889087
2,PAA-noSLAMut,24,-0.6882619733974483,0.2870558946925237,1.6174664288022447,-0.8882740843619874,0.4202661491945984
2,PAA-noSLAMut,24,-0.5298821247285445,0.433326174633654,0.6915682278846585,-0.2578263299171752,0.4796384600561508
2,PAA-noSLAMut,24,-0.5565508284301706,0.3802829804312374,1.1427391744033624,-0.4708997024844468,0.1838742516536585
2,PAA-noSLAMut,24,-0.6825583664067588,0.31744865379966625,1.4288054467365827,-0.8315692729737197,0.5097714354332097
2,PAA-noSLAMut,24,-0.6663262830132793,0.27082228229321875,1.266768880036419,-0.8004264456605258,0.4456082833456982
2,PAA-noSLAMut,25,-0.38596404487962854,0.4669155793528457,0.9565815297270427,-0.38751557484994603,0.20963415042873904
2,PAA-noSLAMut,25,-0.7211345875263186,0.29864593859926303,1.6456462776948126,-0.8420572135554426,0.3970165827585944
2,PAA-noSLAMut,25,-0.4566979270795991,0.4341083204372353,1.1427391744033624,-0.3570504386701979,0.15394387800573126
2,PAA-noSLAMut,25,-0.4883252138625654,0.44262859679644456,0.7849825783431665,-0.15583213518432998,0.28144431346931686
2,PAA-noSLAMut,25,-0.5791502992193804,0.3834584432487411,0.7849825783431665,-0.6249529529226436,0.7864832918944366
2,PAA-noSLAMut,25,-0.5047904987138047,0.41639442794175263,0.5209319169482601,-0.5244135627875378,0.5312071696201628
2,PAA-noSLAMut,25,-0.6564442867426733,0.30909736317992026,1.6595567729924292,-0.9767894835542235,0.4207340154025195
2,PAA-noSLAMut,25,-0.4727118548872896,0.4882537893207056,0.7551295496853719,-0.3603178688785642,0.3480907388469842
2,PAA-noSLAMut,25,-0.7061388746181626,0.2792285972087841,1.8182004346925225,-0.97584418383904,0.4082705802633416
2,PAA-noSLAMut,25,-0.662465506170587,0.23536489827188128,1.4207380120476116,-0.7393708886416908,0.38991585544739105
2,PAA-noSLAMut,25,-0.44197844177513623,0.4414738613503701,0.9919746671444329,-0.28113462822270124,0.19088028602866353
2,PAA-noSLAMut,25,-0.6303893612235061,0.3692113311838373,1.1725264764419854,-0.7737174373262267,0.5840417149423298
2,PAA-noSLAMut,25,-0.6234180875638076,0.34680470957913917,1.2484896411001856,-0.7756457538151068,0.5510404338958393
2,PAA-noSLAMut,25,-0.4792602140321153,0.42830377362321614,0.7551295496853719,-0.21988971245091715,0.26754485869463673
2,PAA-noSLAMut,25,-0.612021702252622,0.3687868449452365,1.0807043010154629,-0.7787327117710794,0.6334719258464038
2,PAA-noSLAMut,25,-0.5889999472664226,0.3828093946011918,0.755129549685372,-0.6160604676988891,0.6898491939510303
2,PAA-noSLAMut,25,-0.5166040542663867,0.4066360383041804,0.5833828754229664,-0.49379267104910163,0.5326598468928931
2,PAA-noSLAMut,25,-0.6336344340026185,0.3176109535292495,1.3544698050897952,-0.8894840192286313,0.574680037362723
2,PAA-noSLAMut,25,-0.5110728620083652,0.37580124959253913,0.6747429940891573,-0.48385766664366897,0.49400487558385275
2,PAA-noSLAMut,25,-0.4599580613255888,0.4704565552683766,0.7994911844726069,-0.3104252749777566,0.3121004135730513
2,PAA-noSLAMut,25,-0.7024560304426756,0.2702441069167125,1.760385261524289,-0.9422385439982163,0.4027024613129514
2,PAA-noSLAMut,25,-0.5864591622223373,0.3511227018842616,0.9072453912952236,-0.6514103647350564,0.7292101750135587
2,PAA-noSLAMut,25,-0.5333509947825099,0.4027140980960967,0.7079937284797467,-0.5444468621803884,0.604673492301767
2,PAA-noSLAMut,25,-0.6876780064437323,0.30161122609795377,1.5147140218016457,-0.8136168799705745,0.4328647493169808
2,PAA-noSLAMut,25,-0.7155999676775135,0.2885865920965719,1.5669327069381127,-0.8208635599886172,0.3598312815228878
2,PAA-noSLAMut,25,-0.40240328402674647,0.443868298159232,1.0261477756627881,-0.3352461374203009,0.174644959391445
2,PAA-noSLAMut,25,-0.5527829735162657,0.36414497047125594,0.7397513981473143,-0.6642986396151076,0.564362771958495
2,PAA-noSLAMut,25,-0.6754253183912777,0.25752018987490793,1.491775134060471,-0.8639886959947841,0.4170369998200501
2,PAA-noSLAMut,25,-0.48412082199027023,0.38600497299696296,1.0372886595566415,-0.5575574854579426,0.2586479794539233
2,PAA-noSLAMut,25,-0.6411947383606684,0.325462831111255,1.3796934333906814,-0.7109353139520158,0.33251663005479504
2,PAA-noSLAMut,25,-0.4013616467807751,0.4734535254959459,0.8277458339029348,-0.38603838226412807,0.25241432067505754
2,PAA-noSLAMut,25,-0.5720845260573133,0.3648740340106191,0.8550673523401053,-0.6050581476916971,0.7195426174820971
2,PAA-noSLAMut,25,-0.509616648612732,0.41338245120680367,0.54254821706694,-0.544162728375713,0.5254826351628686
2,PAA-noSLAMut,25,-0.670957729743823,0.3150238364139611,1.1224418956996507,-0.6755282892969631,0.487883995284318
2,PAA-noSLAMut,25,-0.4876105043197622,0.4235694140929495,0.7702007157586644,-0.17970567896070364,0.2713943093601626
2,PAA-noSLAMut,25,-0.6341794972623459,0.31434723010237414,1.2667688800364192,-0.78629923585386,0.4709305266698734
2,PAA-noSLAMut,25,-0.6630517721365303,0.2677889432200949,1.4288054467365827,-0.7851912293123304,0.4460978684559908
2,PAA-noSLAMut,25,-0.5189832561691284,0.41066612148445375,0.6915682278846585,-0.4021269723412761,0.38388882390231105
2,PAA-noSLAMut,25,-0.5640444241984324,0.3345909107263618,0.9565815297270429,-0.5143080646701265,0.32842107394364106
2,PAA-noSLAMut,25,-0.4101314834840791,0.452821514875008,0.9072453912952236,-0.39316632159895254,0.22733786890211824
2,PAA-noSLAMut,25,-0.5904804725637286,0.3975518716533969,0.7849825783431665,-0.46292201047025366,0.5173398874854979
2,PAA-noSLAMut,25,-0.43223369067183787,0.4693086648539418,1.0148846002135226,-0.40248664399267664,0.1829857136527213
2,PAA-noSLAMut,25,-0.4259220753865402,0.44666561598410653,0.8815425052328281,-0.43369694510869794,0.23305827787707073
2,PAA-noSLAMut,25,-0.6020193481245331,0.34008530268539217,1.2667688800364192,-0.8252529043139575,0.5921684832916889
2,PAA-noSLAMut,25,-0.48763125670568463,0.4766033599535812,0.755129549685372,-0.4436753401886051,0.32983736632983907
2,PAA-noSLAMut,25,-0.6828236785603014,0.3058507065238775,1.537310666418436,-0.8402702505074104,0.38795515588547247
2,PAA-noSLAMut,25,-0.6349831700956194,0.3391320251758295,1.4762845386668806,-0.9322829406318569,0.4508560462728134
2,PAA-noSLAMut,25,-0.4755268066086339,0.41516603600908863,1.1427391744033624,-0.35612975878351244,0.15580783787934477
2,PAA-noSLAMut,25,-0.7208874632888209,0.2909091876448132,1.6174664288022447,-0.850730505911941,0.3769511126665618
2,PAA-noSLAMut,25,-0.6355839538415303,0.2614749272917032,1.3113527077656704,-0.6935468826048143,0.4630237945420281
2,PAA-noSLAMut,25,-0.4178904023002067,0.4686671687994089,0.8684058283919127,-0.3397083192969949,0.2151423925587231
2,PAA-noSLAMut,25,-0.511287828596778,0.4126065127721392,0.5833828754229664,-0.5099963990991109,0.5395078706028784
2,PAA-noSLAMut,25,-0.3872044684212818,0.46640261010340556,0.9444891303068568,-0.38435241856178975,0.20799538375441484
2,PAA-noSLAMut,25,-0.6477535792861753,0.3200413760986941,1.5887868407416335,-0.952776126501595,0.4299776426584906
2,PAA-noSLAMut,25,-0.6937945636356201,0.2742911839111769,1.6802065944479638,-0.9198532690594398,0.4003930424711452
2,PAA-noSLAMut,25,-0.5609775406344301,0.4029951095026837,0.9322398894708789,-0.637029996066647,0.2977933455141618
2,PAA-noSLAMut,25,-0.4511125248925012,0.44870499344528375,0.9919746671444329,-0.3185305657910936,0.20767198068266354
2,PAA-noSLAMut,25,-0.5754614017111539,0.4113299378517542,0.9803189452974893,-0.7610913401639822,0.6146703272686057
2,PAA-noSLAMut,25,-0.5835583782022999,0.3234800326301941,0.9803189452974894,-0.6824743957590693,0.453003763935022
2,PAA-noSLAMut,25,-0.3918505168249761,0.47181667388035464,0.8550673523401053,-0.3953085072701693,0.2385777528392409
2,PAA-noSLAMut,26,-0.5093258570393909,0.4238186226355817,0.755129549685372,-0.23937230408298849,0.3122646993470392
2,PAA-noSLAMut,26,-0.6924895587768971,0.2334970445406642,1.574251127939735,-0.7738604965051193,0.3559945254146726
2,PAA-noSLAMut,26,-0.5239144291731723,0.3982348073732057,1.191971203281233,-0.35817143053752987,0.1551670025005499
2,PAA-noSLAMut,26,-0.7181885822747065,0.28407201363055,1.6733516349767308,-0.8992638233589322,0.38567849694445566
2,PAA-noSLAMut,26,-0.6947697981491044,0.29010047601982414,1.7472776704055046,-0.9746083009689516,0.39887047902051376
2,PAA-noSLAMut,26,-0.3757440811870569,0.4405471715010182,0.6915682278846585,-0.5924924507824245,0.5335720832719761
2,PAA-noSLAMut,26,-0.5495297896840163,0.4130049669674106,0.5633356668893262,-0.4534519289111064,0.40786064584009407
2,PAA-noSLAMut,26,-0.44265392690719907,0.5082896215823558,0.755129549685372,-0.5560013883763301,0.3817682678881599
2,PAA-noSLAMut,26,-0.577301271993204,0.39331233570187346,0.7849825783431665,-0.6906033244979728,0.7268481115204208
2,PAA-noSLAMut,26,-0.6572746598903609,0.3074389212472054,1.7140702228211238,-0.9769356881133959,0.4095033633337607
2,PAA-noSLAMut,26,-0.4465442442872476,0.49478737242865023,0.7240467010585573,-0.5809203481339266,0.40503700649800634
2,PAA-noSLAMut,26,-0.4678008565169174,0.4474452570673887,0.8944862739468376,-0.7094788351763318,0.5129127237285704
2,PAA-noSLAMut,26,-0.4060996301724896,0.4701546581066939,0.7079937284797467,-0.6143979322854672,0.458945909051648
2,PAA-noSLAMut,26,-0.6972409603063747,0.2604664501803616,1.4994604217345198,-0.7743527052292023,0.3684073825090156
2,PAA-noSLAMut,26,-0.5732076924654465,0.3276965486543497,1.2847880786040071,-0.5253521960184738,0.22786980289728292
2,PAA-noSLAMut,26,-0.6295702531853076,0.3468488378949913,1.3459568890394897,-0.8801048411011259,0.5539793324210557
2,PAA-noSLAMut,26,-0.39869680434467647,0.45569603278256376,0.6747429940891573,-0.5164775158791175,0.5021397502013796
2,PAA-noSLAMut,26,-0.599114054871017,0.3543424491235809,1.0261477756627881,-0.6527662542109562,0.5861771416901985
2,PAA-noSLAMut,26,-0.485133710587232,0.4378185677589797,0.7994911844726069,-0.2636530075004611,0.27042451852322663
2,PAA-noSLAMut,26,-0.6623702170158301,0.32612530071179224,1.468477964887372,-0.8286918879092722,0.4319462541093809
2,PAA-noSLAMut,26,-0.714527326667859,0.2702025500594168,1.6245572178441157,-0.9041753372823939,0.373396423395687
2,PAA-noSLAMut,26,-0.6530249628911436,0.30748161813613306,1.3287674498039936,-0.5608424312966347,0.27512112240862807
2,PAA-noSLAMut,26,-0.6169447531824066,0.29795892200602414,1.2576624704910284,-0.7524781138038616,0.43877111825850124
2,PAA-noSLAMut,26,-0.5165402301293643,0.42646944273538673,1.0807043010154627,-0.31513253835886423,0.2322785070000128
2,PAA-noSLAMut,26,-0.6689041552350942,0.3161547700570107,1.404464128193649,-0.8725738501130703,0.47509912645696606
2,PAA-noSLAMut,26,-0.6082414445229603,0.3140917973199668,1.3962560587641581,-0.7034186789859167,0.3224335166166531
2,PAA-noSLAMut,26,-0.3882649182567688,0.4582223354617957,0.6747429940891573,-0.5010298566337761,0.48943580702241346
2,PAA-noSLAMut,26,-0.5518388163950918,0.41047191042120235,0.6215404981423345,-0.4323243866152424,0.42190587456448336
2,PAA-noSLAMut,26,-0.5966189782851877,0.3843070511488727,0.9444891303068568,-0.7481154769557504,0.6902422056414349
2,PAA-noSLAMut,26,-0.7088432930075959,0.27775553846648415,1.5595799441917928,-0.889950832919831,0.3757196894137441
2,PAA-noSLAMut,26,-0.5094300454689453,0.4174501994547038,0.8550673523401052,-0.3804476445519861,0.25463281509571056
2,PAA-noSLAMut,26,-0.4274820521320354,0.47909681270760984,0.7397513981473143,-0.5607135032773388,0.4308549490576382
2,PAA-noSLAMut,26,-0.6805189643670893,0.24697008982181218,1.4368275854712882,-0.7219338048843691,0.4166395533068686
2,PAA-noSLAMut,26,-0.5345822314718787,0.4228912396977017,1.0483111508478484,-0.8243688712863001,0.662062549854028
2,PAA-noSLAMut,26,-0.45522037564470297,0.4446700118123418,0.7397513981473143,-0.41856227809228735,0.3322672241412711
2,PAA-noSLAMut,26,-0.5525499683104933,0.3387078906395611,1.1427391744033624,-0.5213482245451659,0.23979466059224303
2,PAA-noSLAMut,26,-0.6804257691499079,0.2992022142802728,1.7274298076206476,-0.9307969822176242,0.3965002037413917
2,PAA-noSLAMut,26,-0.5948786107757298,0.3886971174433157,0.9072453912952236,-0.7694359426420249,0.6915858125416022
2,PAA-noSLAMut,26,-0.5270010502976541,0.41231358639499904,1.1017707555238396,-0.36184286254011966,0.2019408126929219
2,PAA-noSLAMut,26,-0.6092654468491987,0.35793664704446604,1.0483111508478486,-0.6773776302484633,0.5727231640626458
2,PAA-noSLAMut,26,-0.5240259123937276,0.39577561386741195,1.1725264764419854,-0.35130327460975286,0.18030319673987888
2,PAA-noSLAMut,26,-0.6040892000929267,0.35846032791283944,1.1626821716231532,-0.820845438438041,0.6460875029517996
2,PAA-noSLAMut,26,-0.5878017853509491,0.38972428878392684,0.9198275413214969,-0.7275242237682414,0.669828221057633
2,PAA-noSLAMut,26,-0.5324888106835274,0.3906039637928288,0.9685229624340642,-0.8034511664235856,0.479289379834405
2,PAA-noSLAMut,26,-0.6575429215078737,0.3038991950972635,1.6938332891759678,-0.9599610883701006,0.39661113410721566
2,PAA-noSLAMut,26,-0.6435563939148337,0.31676662229857694,1.6316171915607347,-0.9546226723479074,0.4153976723057527
2,PAA-noSLAMut,26,-0.6130523914400183,0.36300878007165627,1.1326360028574722,-0.5908697807999312,0.3058000420561358
2,PAA-noSLAMut,26,-0.5561652797054644,0.38060999168885995,0.755129549685372,-0.44112475671385354,0.3410822482986672
2,PAA-noSLAMut,26,-0.4362417715309858,0.4326238618101662,0.8137411503644992,-0.5719615137421143,0.4850469642870735
2,PAA-noSLAMut,26,-0.6362499293774813,0.3213885186279653,1.5447694296661307,-0.9075712607431292,0.4134947221764641
2,PAA-noSLAMut,26,-0.5912307476063146,0.35349830314801295,1.2299387677605,-0.7394380352050627,0.44180071186196795
2,PAA-noSLAMut,26,-0.5665262044955746,0.34817905273182653,0.9919746671444329,-0.6588970341306604,0.412597809898541
2,PAA-noSLAMut,26,-0.5756129952942097,0.4054615529065936,0.8137411503644991,-0.6710506156460662,0.7148382071384746
2,PAA-noSLAMut,26,-0.574427411447456,0.3690116764454416,1.1527538013223835,-0.6467501989888556,0.46497907889593837
2,PAA-noSLAMut,26,-0.6919469352828957,0.2393231519048696,1.5595799441917928,-0.7817940927483923,0.3524662583748413
2,PAA-noSLAMut,26,-0.49798259977575227,0.4080042410701437,0.881542505232828,-0.33069173699193766,0.21215910163191892
2,PAA-noSLAMut,26,-0.47635000222601837,0.44484049369616346,0.8415174812746264,-0.47901874024876356,0.2853522316119089
2,PAA-noSLAMut,26,-0.6181165201038231,0.3254807252088386,1.0912883633487744,-0.7149831123669409,0.6136989871925164
2,PAA-noSLAMut,26,-0.4294561042641745,0.479874720475717,0.755129549685372,-0.5608312229530283,0.4431664440978535
